id,user_id,scenario_type,actor_id,event_type,event_datetime
3022, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:23"
3023, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:23"
3024, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:24"
3025, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:24"
3026, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:24"
3027, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:24"
3028, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:24"
3029, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:24"
3030, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:24"
3031, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:25"
3032, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:25"
3033, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:27"
3034, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:27"
3035, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:30"
3036, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:30"
3037, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:31"
3038, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:31"
3039, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:31"
3040, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:31"
3041, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:32"
3042, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:33"
3043, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:33"
3044, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:33"
3045, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:33"
3046, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:33"
3047, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:33"
3048, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:33"
3049, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:34"
3050, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:34"
3051, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:34"
3052, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:35"
3053, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:35"
3054, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:35"
3055, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:36"
3056, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:36"
3057, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:36"
3058, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:36"
3059, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:36"
3060, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:36"
3061, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:36"
3062, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:36"
3063, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:37"
3064, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:37"
3065, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:37"
3066, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:37"
3067, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:37"
3068, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:39"
3069, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:39"
3070, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:40"
3071, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:40"
3072, "24","MN_06", "MainMenu", "2","2", "release", "2024-4-23 12:15:40"
3073, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:41"
3074, "24","MN_06", "MainMenu", "2","2", "start_detection", "2024-4-23 12:15:41"
3075, "24","MN_06", "MainMenu", "2","2", "grab", "2024-4-23 12:15:41"
3076, "24","MN_06", "MainMenu", "2","2", "release", "2024-4-23 12:15:42"
3077, "24","MN_06", "MainMenu", "2","2", "stop_detection", "2024-4-23 12:15:42"
3078, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:15:54"
3079, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:15:54"
3080, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:15:57"
3081, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:15:58"
3082, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:0"
3083, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:16:1"
3084, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:2"
3085, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:16:3"
3086, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:16:4"
3087, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:5"
3088, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:16:6"
3089, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:7"
3090, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:7"
3091, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:16:8"
3092, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:16:9"
3093, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:9"
3094, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:16:9"
3095, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:9"
3096, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:16:9"
3097, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:9"
3098, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:16:9"
3099, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:16:11"
3100, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:12"
3101, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:16:12"
3102, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:12"
3103, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:16:12"
3104, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:13"
3105, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:16:13"
3106, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:14"
3107, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:16:15"
3108, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:16"
3109, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:16:17"
3110, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:16:17"
3111, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:16:17"
3112, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:31"
3113, "24","MN_06", "MainMenu", "2","3", "grab", "2024-4-23 12:16:31"
3114, "24","MN_06", "MainMenu", "2","3", "stop_detection", "2024-4-23 12:16:31"
3115, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:31"
3116, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:32"
3117, "24","MN_06", "MainMenu", "2","3", "release", "2024-4-23 12:16:33"
3118, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:33"
3119, "24","MN_06", "MainMenu", "2","3", "stop_detection", "2024-4-23 12:16:33"
3120, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:33"
3121, "24","MN_06", "MainMenu", "2","3", "grab", "2024-4-23 12:16:33"
3122, "24","MN_06", "MainMenu", "2","3", "release", "2024-4-23 12:16:35"
3123, "24","MN_06", "MainMenu", "2","3", "stop_detection", "2024-4-23 12:16:35"
3124, "24","MN_06", "MainMenu", "4","4", "start_detection", "2024-4-23 12:16:36"
3125, "24","MN_06", "MainMenu", "4","4", "grab", "2024-4-23 12:16:36"
3126, "24","MN_06", "MainMenu", "4","4", "stop_detection", "2024-4-23 12:16:37"
3127, "24","MN_06", "MainMenu", "4","4", "start_detection", "2024-4-23 12:16:37"
3128, "24","MN_06", "MainMenu", "4","4", "release", "2024-4-23 12:16:37"
3129, "24","MN_06", "MainMenu", "4","4", "stop_detection", "2024-4-23 12:16:38"
3130, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:38"
3131, "24","MN_06", "MainMenu", "2","3", "grab", "2024-4-23 12:16:38"
3132, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:39"
3133, "24","MN_06", "MainMenu", "2","3", "release", "2024-4-23 12:16:40"
3134, "24","MN_06", "MainMenu", "2","3", "stop_detection", "2024-4-23 12:16:40"
3135, "24","MN_06", "MainMenu", "4","4", "start_detection", "2024-4-23 12:16:40"
3136, "24","MN_06", "MainMenu", "4","4", "stop_detection", "2024-4-23 12:16:41"
3137, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:43"
3138, "24","MN_06", "MainMenu", "2","3", "stop_detection", "2024-4-23 12:16:44"
3139, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:44"
3140, "24","MN_06", "MainMenu", "2","3", "grab", "2024-4-23 12:16:44"
3141, "24","MN_06", "MainMenu", "2","3", "release", "2024-4-23 12:16:47"
3142, "24","MN_06", "MainMenu", "2","3", "stop_detection", "2024-4-23 12:16:47"
3143, "24","MN_06", "MainMenu", "4","4", "start_detection", "2024-4-23 12:16:48"
3144, "24","MN_06", "MainMenu", "4","4", "grab", "2024-4-23 12:16:48"
3145, "24","MN_06", "MainMenu", "4","4", "start_detection", "2024-4-23 12:16:50"
3146, "24","MN_06", "MainMenu", "4","4", "release", "2024-4-23 12:16:50"
3147, "24","MN_06", "MainMenu", "4","4", "start_detection", "2024-4-23 12:16:50"
3148, "24","MN_06", "MainMenu", "4","4", "stop_detection", "2024-4-23 12:16:50"
3149, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:54"
3150, "24","MN_06", "MainMenu", "2","3", "grab", "2024-4-23 12:16:54"
3151, "24","MN_06", "MainMenu", "2","3", "stop_detection", "2024-4-23 12:16:54"
3152, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:54"
3153, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:54"
3154, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:55"
3155, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:16:56"
3156, "24","MN_06", "MainMenu", "2","3", "release", "2024-4-23 12:16:57"
3157, "24","MN_06", "MainMenu", "2","3", "stop_detection", "2024-4-23 12:16:58"
3158, "24","MN_06", "MainMenu", "4","4", "start_detection", "2024-4-23 12:16:58"
3159, "24","MN_06", "MainMenu", "4","4", "grab", "2024-4-23 12:16:58"
3160, "24","MN_06", "MainMenu", "4","4", "stop_detection", "2024-4-23 12:16:58"
3161, "24","MN_06", "MainMenu", "4","4", "start_detection", "2024-4-23 12:16:58"
3162, "24","MN_06", "MainMenu", "4","4", "start_detection", "2024-4-23 12:17:0"
3163, "24","MN_06", "MainMenu", "4","4", "start_detection", "2024-4-23 12:17:0"
3164, "24","MN_06", "MainMenu", "4","4", "start_detection", "2024-4-23 12:17:0"
3165, "24","MN_06", "MainMenu", "4","4", "release", "2024-4-23 12:17:1"
3166, "24","MN_06", "MainMenu", "4","4", "stop_detection", "2024-4-23 12:17:2"
3167, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:17:15"
3168, "24","MN_06", "MainMenu", "2","3", "stop_detection", "2024-4-23 12:17:15"
3169, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:17:16"
3170, "24","MN_06", "MainMenu", "2","3", "grab", "2024-4-23 12:17:16"
3171, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:17:17"
3172, "24","MN_06", "MainMenu", "2","3", "start_detection", "2024-4-23 12:17:19"
3173, "24","MN_06", "MainMenu", "2","3", "release", "2024-4-23 12:17:20"
3174, "24","MN_06", "MainMenu", "2","3", "stop_detection", "2024-4-23 12:17:21"
3175, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:36"
3176, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:17:36"
3177, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:36"
3178, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:17:36"
3179, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:36"
3180, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:17:37"
3181, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:17:38"
3182, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:17:39"
3183, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:39"
3184, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:17:39"
3185, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:17:41"
3186, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:17:41"
3187, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:42"
3188, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:17:42"
3189, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:17:43"
3190, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:17:44"
3191, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:46"
3192, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:17:46"
3193, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:47"
3194, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:17:47"
3195, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:47"
3196, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:48"
3197, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:17:48"
3198, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:48"
3199, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:17:50"
3200, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:17:51"
3201, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:17:52"
3202, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:52"
3203, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:53"
3204, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:17:53"
3205, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:17:53"
3206, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:58"
3207, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:17:59"
3208, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:59"
3209, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:17:59"
3210, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:17:59"
3211, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:0"
3212, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:0"
3213, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:0"
3214, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:0"
3215, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:0"
3216, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:1"
3217, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:1"
3218, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:18:3"
3219, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:3"
3220, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:3"
3221, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:3"
3222, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:5"
3223, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:18:6"
3224, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:18:8"
3225, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:8"
3226, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:9"
3227, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:18:9"
3228, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:10"
3229, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:10"
3230, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:11"
3231, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:12"
3232, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:12"
3233, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:12"
3234, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:12"
3235, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:12"
3236, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:16"
3237, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:18:17"
3238, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:18"
3239, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:18"
3240, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:18"
3241, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:18"
3242, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:18"
3243, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:18:18"
3244, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:18"
3245, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:18"
3246, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:18"
3247, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:18"
3248, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:19"
3249, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:18:19"
3250, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:20"
3251, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:20"
3252, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:21"
3253, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:22"
3254, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:26"
3255, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:18:26"
3256, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:27"
3257, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:27"
3258, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:27"
3259, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:31"
3260, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:31"
3261, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:18:32"
3262, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:33"
3263, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:18:33"
3264, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:33"
3265, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:33"
3266, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:18:34"
3267, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:18:34"
3268, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:35"
3269, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:18:36"
3270, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:38"
3271, "24","MN_06", "MainMenu", "2","0", "grab", "2024-4-23 12:18:38"
3272, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:39"
3273, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:39"
3274, "24","MN_06", "MainMenu", "2","0", "release", "2024-4-23 12:18:40"
3275, "24","MN_06", "MainMenu", "2","0", "stop_detection", "2024-4-23 12:18:40"
3276, "24","MN_06", "MainMenu", "2","0", "start_detection", "2024-4-23 12:18:42"
